time,seconds_elapsed,z,y,x
1697853869903588000,91.98858813476562,0.4484567642211914,-1.446879267692566,4.8353729248046875
1697853869913288400,91.99828833007813,0.8878631591796875,-1.047202229499817,4.499547481536865
1697853869923112700,92.00811279296875,1.1062507629394531,-1.4111014604568481,2.5645034313201904
1697853869933447400,92.01844750976562,1.5968122482299805,-1.0576497316360474,1.8554441928863525
1697853869943172000,92.02817211914062,1.0424280166625977,-1.416890263557434,2.43135929107666
1697853869953045000,92.038044921875,1.6683893203735352,-0.8104013204574585,3.7580604553222656
1697853869962989000,92.04798901367188,0.8687286376953125,-0.7941895723342896,3.3492841720581055
1697853869972949000,92.05794897460937,1.387406349182129,-0.720822811126709,4.026703834533691
1697853869982931000,92.06793090820312,0.9103364944458008,-0.5009297132492065,3.8173012733459473
1697853869992921000,92.07792114257812,-0.8259172439575195,-1.1851651668548584,3.1761412620544434
1697853870002937000,92.08793701171875,-1.9938030242919922,-1.9031038284301758,2.9113001823425293
1697853870012955400,92.09795532226562,-1.3303861618041992,-2.1349637508392334,1.5076704025268555
1697853870023002400,92.10800244140626,-1.8654279708862305,-3.2297849655151367,1.9240264892578125
1697853870033034800,92.11803466796874,-1.1341609954833984,-4.084080219268799,0.8435558080673218
1697853870042971000,92.12797094726562,0.407257080078125,-3.770674705505371,3.036691665649414
1697853870052996900,92.13799682617187,1.6084661483764648,-4.478520393371582,4.635519027709961
1697853870062963500,92.14796337890625,2.4098329544067383,-3.770977258682251,4.943714618682861
1697853870073058300,92.15805834960938,2.6655149459838867,-3.044337749481201,4.897979259490967
1697853870083063000,92.16806298828125,2.706085205078125,-1.8989403247833252,4.58440637588501
1697853870093007600,92.17800756835938,1.7715702056884766,-1.9193408489227295,4.6476731300354
1697853870103025700,92.18802563476562,1.187291145324707,-1.7930859327316284,5.298050880432129
1697853870112962300,92.19796240234375,0.3066558837890625,-1.7770826816558838,4.956774711608887
1697853870122927600,92.207927734375,0.47371482849121094,-0.980087161064148,5.398622035980225
1697853870132950300,92.2179501953125,-0.2832345962524414,-1.533332109451294,4.150450706481934
1697853870142917000,92.22791723632812,-1.3036003112792969,-1.414707899093628,2.994438648223877
1697853870153046500,92.23804663085937,-0.6805591583251953,-2.0799782276153564,2.4342212677001953
1697853870163039700,92.24803979492188,-0.21237754821777344,-1.4221553802490234,3.293865919113159
1697853870173142000,92.25814208984374,-0.13604736328125,-1.9100943803787231,3.197514295578003
1697853870183062000,92.26806201171875,-0.771113395690918,-2.1390697956085205,3.950856924057007
1697853870193041000,92.278041015625,1.1329412460327148,-1.5132824182510376,4.352237701416016
1697853870202968000,92.28796801757812,3.2281618118286133,-1.0150907039642334,4.366158962249756
1697853870212973000,92.29797314453126,1.2189207077026367,-1.2516505718231201,5.846373558044434
1697853870222960400,92.30796044921875,0.3936443328857422,-1.4840770959854126,5.723368167877197
1697853870233006800,92.3180068359375,0.8202972412109375,-0.9385182857513428,6.0451507568359375
1697853870243135500,92.32813549804688,1.123952865600586,-0.775121808052063,5.738816261291504
1697853870253133600,92.33813354492187,0.6508083343505859,-0.8501123189926147,5.031660079956055
1697853870263074800,92.34807470703124,0.6542749404907227,-0.22235107421875,4.502058029174805
1697853870273058300,92.35805834960938,0.1457071304321289,-0.30469250679016113,3.432189464569092
