time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1699665547156932000,20.89793212890625,0.33602428436279297,0.031512584537267685,0.08453419804573059,0.9375227093696594,0.002314104465767741,-0.18066465854644775,-0.6880979537963867
1699665547167305000,20.908304931640625,0.3360525369644165,0.031185565516352654,0.08417019248008728,0.9375561475753784,0.0019364269683137536,-0.17975501716136932,-0.6881635785102844
1699665547176832000,20.91783203125,0.3359839618206024,0.03015853278338909,0.08423246443271637,0.9376087784767151,-0.00004847844684263691,-0.1791769564151764,-0.6881772875785828
1699665547186745000,20.9277451171875,0.3357985317707062,0.0299407746642828,0.08414660394191742,0.9376898407936096,-0.0003681656962726265,-0.17886720597743988,-0.687800407409668
1699665547196788000,20.9377880859375,0.3355521857738495,0.030169090256094933,0.08404137939214706,0.9377802014350891,0.00018638682377059013,-0.1788228154182434,-0.6872238516807556
1699665547206704000,20.9477041015625,0.3352070152759552,0.030441485345363617,0.0841175764799118,0.9378880262374878,0.0007193175842985511,-0.17915090918540955,-0.6864504218101501
1699665547216955000,20.957954833984374,0.3348514139652252,0.03076576068997383,0.08410322666168213,0.9380056858062744,0.0014154507080093026,-0.1793423593044281,-0.6856357455253601
1699665547226670000,20.967670166015626,0.33470767736434937,0.030632739886641502,0.08421167731285095,0.9380516409873962,0.001115508028306067,-0.17945751547813416,-0.6853598952293396
1699665547239176000,20.980176025390627,0.3346017897129059,0.03096386231482029,0.08403260260820389,0.9380945563316345,0.0018894488457590342,-0.17934200167655945,-0.6850610375404358
1699665547251996400,20.992996337890624,0.33452311158180237,0.031388480216264725,0.08359340578317642,0.9381477236747742,0.003014267422258854,-0.1787973940372467,-0.6847761273384094
1699665547266667000,21.0076669921875,0.3345687687397003,0.03143078833818436,0.08321497589349747,0.9381637573242188,0.003345112781971693,-0.1781102865934372,-0.684823215007782
1699665547276618000,21.017617919921875,0.33462581038475037,0.031180324032902718,0.08297132700681686,0.9381732940673828,0.0030239042825996876,-0.17748074233531952,-0.6849542856216431
1699665547287184000,21.028183837890627,0.33463823795318604,0.030986689031124115,0.08282727748155594,0.9381880164146423,0.002751358086243272,-0.1770777553319931,-0.6849926114082336
1699665547297186000,21.03818603515625,0.33461567759513855,0.030855398625135422,0.08286023139953613,0.9381974935531616,0.0024830722250044346,-0.17705148458480835,-0.6849674582481384
1699665547306992000,21.0479921875,0.33462223410606384,0.031380295753479004,0.08296210318803787,0.9381687641143799,0.0034117703326046467,-0.17759813368320465,-0.6849158406257629
1699665547316795000,21.057794921875,0.334558367729187,0.03180815279483795,0.08331436663866043,0.9381458163261414,0.003997905179858208,-0.17855265736579895,-0.684756338596344
1699665547326781000,21.067781005859374,0.3344165086746216,0.031827282160520554,0.08382199704647064,0.9381506443023682,0.003714354708790779,-0.1795252412557602,-0.6845085024833679
1699665547336625000,21.077625,0.334369033575058,0.03230210393667221,0.08397593349218369,0.9381375312805176,0.004522928036749363,-0.18013621866703033,-0.684353232383728
1699665547346843000,21.0878427734375,0.3343921899795532,0.03246505558490753,0.084078349173069,0.9381144046783447,0.004758862312883139,-0.18043988943099976,-0.6843906044960022
1699665547356606000,21.09760595703125,0.3344852030277252,0.03260602429509163,0.08413206785917282,0.938071608543396,0.004972636234015226,-0.18063703179359436,-0.684575617313385
1699665547366784000,21.107783935546873,0.334658682346344,0.032588809728622437,0.08402878791093826,0.9380196332931519,0.004976769909262657,-0.18043097853660583,-0.6849390268325806
1699665547376787000,21.117786865234375,0.3346761167049408,0.03216923400759697,0.08393491804599762,0.9380362629890442,0.004238256253302097,-0.17997048795223236,-0.6850284934043884
1699665547386674000,21.127673828125,0.33454564213752747,0.03156546503305435,0.0837525799870491,0.9381195306777954,0.0032381059136241674,-0.1792178899049759,-0.6848169565200806
1699665547396783000,21.137783203125,0.33447158336639404,0.032057985663414,0.08322145789861679,0.9381765127182007,0.004554084502160549,-0.17854490876197815,-0.6845217943191528
1699665547406746000,21.14774609375,0.3344482481479645,0.03268912062048912,0.08262001723051071,0.9382162094116211,0.006172060966491699,-0.17783233523368835,-0.6843082308769226
1699665547416751000,21.157751220703126,0.3343856930732727,0.03241761773824692,0.08229366689920425,0.9382767081260681,0.00588982691988349,-0.1770317107439041,-0.6841768026351929
1699665547426849000,21.16784912109375,0.3344388008117676,0.032338034361600876,0.08185705542564392,0.9382987022399902,0.006026413757354021,-0.17615249752998352,-0.684252917766571
1699665547436766000,21.177765869140625,0.3344801664352417,0.03262414410710335,0.08158118277788162,0.9382980465888977,0.006751911714673042,-0.17582368850708008,-0.684268593788147
1699665547446843000,21.1878427734375,0.33451515436172485,0.032794203609228134,0.08150750398635864,0.9382860660552979,0.00711949123069644,-0.175799161195755,-0.6843106150627136
1699665547456450000,21.197449951171876,0.33463355898857117,0.03285707160830498,0.08175402879714966,0.9382202625274658,0.007048379629850388,-0.176308736205101,-0.6845833659172058
1699665547466525000,21.20752490234375,0.33472228050231934,0.03326674550771713,0.08206793665885925,0.938146710395813,0.0075972494669258595,-0.17717935144901276,-0.6847488880157471
1699665547476519000,21.217518798828124,0.33477455377578735,0.03354985639452934,0.08245263248682022,0.9380842447280884,0.007863563485443592,-0.17809833586215973,-0.6848626732826233
1699665547486453000,21.227452880859374,0.334826797246933,0.03413829579949379,0.08278190344572067,0.938015341758728,0.008749380707740784,-0.17911846935749054,-0.6849242448806763
1699665547496550000,21.2375498046875,0.33503496646881104,0.035007115453481674,0.0827583372592926,0.9379110932350159,0.010380514897406101,-0.17966212332248688,-0.6852390170097351
1699665547506722000,21.24772216796875,0.33532387018203735,0.035460662096738815,0.08260669559240341,0.9378042221069336,0.011292366310954094,-0.17968477308750153,-0.6857754588127136
1699665547516750000,21.25775,0.33556851744651794,0.03512096032500267,0.08249969035387039,0.9377388954162598,0.010671167634427547,-0.17925576865673065,-0.6863404512405396
1699665547526601000,21.26760107421875,0.3357447683811188,0.03512296825647354,0.08216974884271622,0.9377046227455139,0.010866949334740639,-0.17863516509532928,-0.6866825222969055
1699665547536730000,21.277730224609375,0.33588796854019165,0.03501134365797043,0.08203352242708206,0.9376695156097412,0.010720152407884598,-0.17830371856689453,-0.6869920492172241
1699665547546731000,21.28773095703125,0.3361368775367737,0.03504090756177902,0.08173789083957672,0.9376050233840942,0.010931306518614292,-0.17776760458946228,-0.6874902844429016
1699665547556613000,21.297613037109375,0.33644208312034607,0.035446442663669586,0.08137161284685135,0.9375120401382446,0.011896142736077309,-0.1773533821105957,-0.6880465745925903
1699665547566900000,21.30789990234375,0.33672162890434265,0.0353001169860363,0.08132795244455338,0.9374210834503174,0.011594145558774471,-0.17717519402503967,-0.6886645555496216
1699665547576649000,21.31764892578125,0.3369086980819702,0.03446338325738907,0.08144395798444748,0.9373749494552612,0.00988619402050972,-0.17682917416095734,-0.6892028450965881
1699665547586471000,21.327470947265624,0.33709895610809326,0.0338670052587986,0.0815674215555191,0.9373175501823425,0.008630110882222652,-0.17665965855121613,-0.6897134780883789
1699665547596587000,21.3375869140625,0.3372390866279602,0.03402502462267876,0.0817175880074501,0.9372483491897583,0.008800758048892021,-0.17705205082893372,-0.6900083422660828
1699665547606468000,21.347468017578127,0.33733513951301575,0.03427676483988762,0.08187838643789291,0.9371905326843262,0.009150750935077667,-0.17752783000469208,-0.6901958584785461
1699665547616554000,21.357553955078124,0.3374116122722626,0.034414224326610565,0.08209262043237686,0.9371391534805298,0.009250159375369549,-0.17802682518959045,-0.6903640031814575
1699665547626567000,21.36756689453125,0.3374810218811035,0.03372248262166977,0.08243890106678009,0.9371089935302734,0.007681890390813351,-0.17821167409420013,-0.690654993057251
1699665547636439000,21.37743896484375,0.3375462293624878,0.03323750197887421,0.08258108794689178,0.9370903372764587,0.0066484855487942696,-0.17815113067626953,-0.6908833980560303
1699665547646440000,21.38743994140625,0.3376551568508148,0.033565979450941086,0.08235250413417816,0.9370595216751099,0.007410218007862568,-0.1779434233903885,-0.6910429000854492
1699665547656560000,21.39756005859375,0.33771464228630066,0.033335864543914795,0.08207680284976959,0.9370704293251038,0.00715115200728178,-0.1772664338350296,-0.6911733746528625
1699665547667795000,21.408794921875,0.3376680314540863,0.032514434307813644,0.08194378018379211,0.9371277093887329,0.0056891366839408875,-0.1764560341835022,-0.691178560256958
1699665547676955000,21.417954833984375,0.3375703990459442,0.03238308057188988,0.08165470510721207,0.9371926188468933,0.00565718999132514,-0.17581994831562042,-0.6909545063972473
1699665547686797000,21.427797119140624,0.3375225365161896,0.032493144273757935,0.08149644732475281,0.9372199177742004,0.005984732415527105,-0.1755955070257187,-0.6908174753189087
1699665547696610000,21.437610107421875,0.3375706374645233,0.032595984637737274,0.08150612562894821,0.9371982216835022,0.0061645773239433765,-0.17568404972553253,-0.6909070611000061
1699665547706573000,21.447572998046876,0.3376106023788452,0.0324435718357563,0.08154527097940445,0.9371857047080994,0.005840107332915068,-0.1756546050310135,-0.6910197734832764
1699665547716793000,21.45779296875,0.33758488297462463,0.03177381679415703,0.08172786980867386,0.9372019171714783,0.004445104859769344,-0.17554394900798798,-0.6910830736160278
1699665547726644000,21.46764404296875,0.33749938011169434,0.03161909058690071,0.08183078467845917,0.9372290372848511,0.004096007905900478,-0.1756327897310257,-0.6909337639808655
1699665547736473000,21.47747314453125,0.33756348490715027,0.03209517523646355,0.08171075582504272,0.9372001886367798,0.005072213243693113,-0.17573003470897675,-0.6909881830215454
1699665547746416000,21.487416015625,0.3377549350261688,0.03227744996547699,0.08178479224443436,0.9371184706687927,0.0053315358236432076,-0.17599494755268097,-0.6913818717002869
1699665547756423000,21.4974228515625,0.33777379989624023,0.031204460188746452,0.08233214914798737,0.9371001124382019,0.0029092207551002502,-0.17629887163639069,-0.6916432976722717
1699665547766643000,21.507642822265623,0.33775123953819275,0.031048167496919632,0.08240099996328354,0.9371073246002197,0.002568678930401802,-0.17632248997688293,-0.691625714302063
1699665547776612000,21.517612060546874,0.33769330382347107,0.03148038685321808,0.08243012428283691,0.9371113181114197,0.003381695132702589,-0.17667146027088165,-0.6914412975311279
1699665547786662000,21.527661865234375,0.3377075493335724,0.03184601292014122,0.08244410157203674,0.9370925426483154,0.004064810462296009,-0.1769466996192932,-0.691419780254364
1699665547796871000,21.537870849609376,0.3377654254436493,0.03162851557135582,0.08266755938529968,0.9370594024658203,0.003485713852569461,-0.17722107470035553,-0.6916026473045349
1699665547806690000,21.54768994140625,0.3377901017665863,0.030845729634165764,0.08307155966758728,0.9370408058166504,0.001712811179459095,-0.1774514764547348,-0.6918191313743591
1699665547816774000,21.55777392578125,0.33790746331214905,0.030895229429006577,0.08309240639209747,0.9369950294494629,0.0017700821626931429,-0.17752479016780853,-0.6920667886734009
1699665547826642000,21.567641845703125,0.3380204141139984,0.030691135674715042,0.0831843763589859,0.9369528889656067,0.0012966488720849156,-0.17755967378616333,-0.6923510432243347
1699665547836512000,21.577511962890625,0.3379093110561371,0.030033053830266,0.083394855260849,0.9369955062866211,-0.0000793702420196496,-0.17750883102416992,-0.6922346353530884
1699665547846442000,21.58744189453125,0.33777639269828796,0.0302707701921463,0.08316603302955627,0.9370561838150024,0.0005564995808526874,-0.17723849415779114,-0.691885769367218
1699665547856506000,21.597506103515624,0.33775046467781067,0.030981022864580154,0.08276630938053131,0.9370777010917664,0.002188717480748892,-0.17696689069271088,-0.691677451133728
1699665547866504000,21.60750390625,0.33785170316696167,0.03170153126120567,0.082496277987957,0.9370408654212952,0.0037264395505189896,-0.17694753408432007,-0.6917572617530823
1699665547876871000,21.617870849609375,0.3378954827785492,0.03136461600661278,0.08263013511896133,0.937024712562561,0.002984766149893403,-0.1769711822271347,-0.691916823387146
1699665547886502000,21.627501953125,0.337909996509552,0.03051684983074665,0.08292214572429657,0.9370216131210327,0.0011676858412101865,-0.17694547772407532,-0.6921074986457825
1699665547896548000,21.637548095703124,0.33803266286849976,0.030741780996322632,0.082945816218853,0.9369679689407349,0.0015556819271296263,-0.17714360356330872,-0.6923412084579468
1699665547906523000,21.64752294921875,0.3382602334022522,0.03199369087815285,0.08267523348331451,0.9368677735328674,0.00408033886924386,-0.17748628556728363,-0.6926143169403076
1699665547916507000,21.6575068359375,0.33844712376594543,0.032419804483652115,0.08296355605125427,0.9367601871490479,0.004655447322875261,-0.17832225561141968,-0.6929876208305359
1699665547926894000,21.66789404296875,0.33852526545524597,0.03173639997839928,0.08362288773059845,0.9366967082023621,0.0028839760925620794,-0.17910169064998627,-0.6933356523513794
1699665547936604000,21.67760400390625,0.338616281747818,0.030890267342329025,0.08407767117023468,0.9366514086723328,0.0009418006520718336,-0.17938332259655,-0.6937127709388733
1699665547946730000,21.68772998046875,0.33888348937034607,0.031246846541762352,0.08417517691850662,0.9365341663360596,0.001500513986684382,-0.17981132864952087,-0.6942468881607056
1699665547956741000,21.6977412109375,0.3391381800174713,0.03192254900932312,0.08407804369926453,0.9364278316497803,0.0028035223949700594,-0.18009023368358612,-0.6946824789047241
1699665547966764000,21.707763916015626,0.33935049176216125,0.03162452206015587,0.08394122123718262,0.9363734126091003,0.002290590899065137,-0.1796286702156067,-0.6951675415039062
1699665547976802000,21.717802001953125,0.3395752012729645,0.031269174069166183,0.08383079618215561,0.9363137483596802,0.0016481810016557574,-0.17917753756046295,-0.6956908106803894
