time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697853846715010300,68.80001025390625,0.35821786522865295,0.043846387416124344,0.10743998736143112,0.9263985753059387,0.004382619634270668,-0.23256850242614746,-0.7374268770217896
1697853846725058300,68.81005834960938,0.3582742512226105,0.04389491677284241,0.1074918583035469,0.9263683557510376,0.004421785473823547,-0.2327013909816742,-0.7375497221946716
1697853846735010600,68.82001049804687,0.3583064377307892,0.044056788086891174,0.10759854316711426,0.926335871219635,0.004641731735318899,-0.23301947116851807,-0.7376073002815247
1697853846745035300,68.83003515625,0.3582918345928192,0.04422195255756378,0.10773962736129761,0.9263172745704651,0.004854307044297457,-0.23340432345867157,-0.7375676035881042
1697853846755016700,68.8400166015625,0.35829171538352966,0.04425818845629692,0.10796891152858734,0.9262887835502625,0.004752370994538069,-0.23386134207248688,-0.7375988364219666
1697853846765066800,68.85006665039063,0.35825398564338684,0.04428831860423088,0.10827910900115967,0.9262657761573792,0.004588222596794367,-0.23446576297283173,-0.7375625967979431
1697853846774984400,68.859984375,0.35820505023002625,0.04428773373365402,0.10850132256746292,0.9262587428092957,0.004434126894921064,-0.23488256335258484,-0.7374930381774902
1697853846784850700,68.8698505859375,0.3581324517726898,0.04441285505890846,0.10854139924049377,0.9262761473655701,0.004660916980355978,-0.2350483387708664,-0.737316906452179
1697853846794907000,68.87990698242187,0.35805967450141907,0.04453837126493454,0.10846007615327835,0.9263077974319458,0.004978979472070932,-0.23498624563217163,-0.7371198534965515
1697853846804789500,68.88978955078124,0.3580703139305115,0.044539619237184525,0.10845956206321716,0.9263036847114563,0.004978987388312817,-0.23498624563217163,-0.73714280128479
1697853846814836700,68.89983666992188,0.3580703139305115,0.044539619237184525,0.10845956206321716,0.9263036847114563,0.004978987388312817,-0.23498624563217163,-0.73714280128479
1697853846825225500,68.9102255859375,0.3578466773033142,0.045028429478406906,0.10775327682495117,0.9264488816261292,0.006491754204034805,-0.23401233553886414,-0.736441969871521
1697853846835777300,68.92077734375,0.35779115557670593,0.04508543014526367,0.10755085945129395,0.9264910817146301,0.0067649041302502155,-0.23367291688919067,-0.7362760305404663
1697853846845295000,68.93029516601563,0.3577791452407837,0.045010313391685486,0.1074284091591835,0.9265134930610657,0.0067161680199205875,-0.2333882600069046,-0.7362438440322876
1697853846855021600,68.940021484375,0.35777702927589417,0.04487879201769829,0.10735943168401718,0.926528811454773,0.006517927162349224,-0.23316334187984467,-0.7362529039382935
1697853846865038300,68.95003833007813,0.35776257514953613,0.0448823906481266,0.10725704580545425,0.9265459775924683,0.0066045550629496574,-0.23297344148159027,-0.7362037301063538
1697853846874906600,68.95990673828125,0.35769617557525635,0.04492314159870148,0.1072341576218605,0.9265722632408142,0.006716050673276186,-0.23295947909355164,-0.7360468506813049
1697853846884961300,68.96996118164063,0.3576343357563019,0.04517319053411484,0.10725517570972443,0.926581621170044,0.007191719487309456,-0.23317967355251312,-0.7358675003051758
1697853846894796000,68.97979614257812,0.3575378954410553,0.04547412320971489,0.10746276378631592,0.926580011844635,0.007634568493813276,-0.23378700017929077,-0.7356332540512085
1697853846904713500,68.98971337890625,0.35742637515068054,0.04577571153640747,0.10774943977594376,0.9265748858451843,0.008024044334888458,-0.23454321920871735,-0.7353785634040833
1697853846914737400,68.9997373046875,0.35731759667396545,0.04603330418467522,0.10799267888069153,0.9265758395195007,0.008361606858670712,-0.23518595099449158,-0.7351310849189758
1697853846924792000,69.0097919921875,0.3572155237197876,0.046193357557058334,0.10816474258899689,0.9265871047973633,0.008564846590161324,-0.235624298453331,-0.7349051833152771
1697853846934789000,69.0197890625,0.3571305572986603,0.04621012881398201,0.10825854539871216,0.9266080856323242,0.008549193851649761,-0.2358120083808899,-0.7347313761711121
1697853846944791000,69.029791015625,0.35704800486564636,0.04633267968893051,0.10827551782131195,0.9266318082809448,0.00879120547324419,-0.23593178391456604,-0.7345298528671265
1697853846954811400,69.03981127929687,0.35693150758743286,0.046485792845487595,0.10816021263599396,0.9266825318336487,0.00919828936457634,-0.2358245998620987,-0.7342265248298645
1697853846964719900,69.04971997070312,0.35686057806015015,0.04675319045782089,0.10799823701381683,0.9267151355743408,0.009845548309385777,-0.23571260273456573,-0.7339932322502136
1697853846974789400,69.05978930664062,0.3567693531513214,0.04686294123530388,0.10783185809850693,0.9267641305923462,0.010201280936598778,-0.23547808825969696,-0.7337455153465271
1697853846984770800,69.06977075195313,0.356677770614624,0.0468926802277565,0.1077314242720604,0.926809549331665,0.010355927981436253,-0.23530972003936768,-0.7335231304168701
1697853846994721800,69.0797216796875,0.35657015442848206,0.046952106058597565,0.10769452154636383,0.926852285861969,0.010524172335863113,-0.2352820336818695,-0.7332702875137329
1697853847004694500,69.08969458007813,0.35646548867225647,0.04696503281593323,0.10776973515748978,0.9268831610679626,0.010520213283598423,-0.23543164134025574,-0.7330508232116699
1697853847014767000,69.09976708984375,0.3563788831233978,0.04687182977795601,0.10794486105442047,0.9269007444381714,0.01023569144308567,-0.23569270968437195,-0.7329075336456299
1697853847024905200,69.1099052734375,0.356300950050354,0.046891968697309494,0.10810280591249466,0.9269112944602966,0.010177409276366234,-0.23600344359874725,-0.7327587604522705
1697853847034864600,69.11986474609375,0.356197714805603,0.046837374567985535,0.10816498845815659,0.9269464612007141,0.010054283775389194,-0.2360798716545105,-0.7325534820556641
1697853847044777700,69.12977783203125,0.35610178112983704,0.04665093123912811,0.1081867665052414,0.9269902110099792,0.009708131663501263,-0.23598530888557434,-0.7323830127716064
1697853847054865000,69.13986499023437,0.3560042679309845,0.0465005561709404,0.10820465534925461,0.9270331859588623,0.009433912113308907,-0.23590950667858124,-0.7322015762329102
1697853847064850400,69.14985034179688,0.3558940291404724,0.046520184725522995,0.10808871686458588,0.9270879626274109,0.009585530497133732,-0.2357044368982315,-0.7319377064704895
1697853847074880300,69.15988037109375,0.3557712137699127,0.04649555683135986,0.10792797803878784,0.927155077457428,0.00968917366117239,-0.235383078455925,-0.7316477298736572
1697853847084764700,69.1697646484375,0.3556501269340515,0.046512484550476074,0.10767755657434464,0.9272298216819763,0.009937575086951256,-0.23492293059825897,-0.7313390970230103
1697853847094751700,69.17975170898437,0.35550180077552795,0.04653332754969597,0.10738144814968109,0.9273199439048767,0.010233951732516289,-0.23437927663326263,-0.7309629917144775
1697853847104742400,69.18974243164062,0.35540372133255005,0.0467415526509285,0.10710717737674713,0.9273788332939148,0.010857824236154556,-0.23401206731796265,-0.7306647896766663
1697853847114745600,69.19974560546875,0.35526755452156067,0.047035809606313705,0.10703731328248978,0.9274242520332336,0.01150455977767706,-0.23409071564674377,-0.7302995324134827
1697853847124774000,69.20977392578125,0.3551844656467438,0.04754488542675972,0.1069297268986702,0.9274424910545349,0.012574496679008007,-0.23425330221652985,-0.7300032377243042
1697853847134773500,69.2197734375,0.35511505603790283,0.047743454575538635,0.10697770863771439,0.9274532794952393,0.01293519139289856,-0.23448540270328522,-0.7298209071159363
1697853847144749800,69.22974975585937,0.3551371395587921,0.04795621335506439,0.10698480159044266,0.9274330735206604,0.013329476118087769,-0.23465201258659363,-0.7298294901847839
1697853847154825700,69.23982568359375,0.35520556569099426,0.04781414568424225,0.10716400295495987,0.9273935556411743,0.012909390963613987,-0.23488804697990417,-0.7300346493721008
1697853847164743400,69.24974340820313,0.35531678795814514,0.047587696462869644,0.10728795826435089,0.9273481965065002,0.012358170934021473,-0.2349599152803421,-0.7303409576416016
1697853847174783200,69.259783203125,0.35552307963371277,0.04762239381670952,0.10717282444238663,0.9272806644439697,0.012455831281840801,-0.2347710281610489,-0.7307673096656799
1697853847184720600,69.269720703125,0.35566821694374084,0.04745723307132721,0.10710550844669342,0.9272412657737732,0.012153565883636475,-0.23452740907669067,-0.7311057448387146
1697853847194791000,69.279791015625,0.3557893633842468,0.04756327345967293,0.10697608441114426,0.9272043704986572,0.012419672682881355,-0.234361931681633,-0.7313299179077148
1697853847204899300,69.2898994140625,0.3557846248149872,0.047748446464538574,0.10686127841472626,0.9272097945213318,0.012858057394623756,-0.23427924513816833,-0.7312659621238708
1697853847214975700,69.29997583007813,0.35575371980667114,0.04801706597208977,0.10670735687017441,0.9272255897521973,0.013490863144397736,-0.23418273031711578,-0.7311226725578308
1697853847225092900,69.3100927734375,0.35580745339393616,0.0482347272336483,0.1066049188375473,0.9272053837776184,0.01396691519767046,-0.23414751887321472,-0.7311824560165405
1697853847235090400,69.32009033203126,0.3558468222618103,0.048396069556474686,0.1066305860877037,0.9271789193153381,0.014245042577385902,-0.23431260883808136,-0.7312416434288025
1697853847245098800,69.3300986328125,0.35578683018684387,0.04829036444425583,0.10671499371528625,0.9271977543830872,0.013997049070894718,-0.234394371509552,-0.7311438918113708
1697853847255038000,69.34003784179687,0.35574597120285034,0.0482017882168293,0.10682935267686844,0.9272049069404602,0.013754666782915592,-0.23454511165618896,-0.7310894727706909
1697853847265111600,69.35011157226562,0.35574376583099365,0.048139311373233795,0.10679732263088226,0.927212655544281,0.013659877702593803,-0.23443982005119324,-0.7310915589332581
1697853847275092200,69.36009228515626,0.35573437809944153,0.04796546697616577,0.10679438710212708,0.927225649356842,0.013333470560610294,-0.23430898785591125,-0.7311039566993713
1697853847285089000,69.37008911132813,0.35570773482322693,0.04791794717311859,0.10666819661855698,0.9272528290748596,0.013342831283807755,-0.23403699696063995,-0.7310349941253662
1697853847295028000,69.38002807617187,0.35563182830810547,0.04806685447692871,0.10663573443889618,0.9272779822349548,0.013669772073626518,-0.23408202826976776,-0.7308353185653687
1697853847305061000,69.39006103515625,0.3555101752281189,0.0483919195830822,0.10666856914758682,0.9273039102554321,0.014295840635895729,-0.23437590897083282,-0.7305120825767517
1697853847315069000,69.40006884765624,0.3553551137447357,0.048832185566425323,0.10666952282190323,0.9273402094841003,0.01517350971698761,-0.23469196259975433,-0.7300886511802673
1697853847325052000,69.41005200195312,0.3552047312259674,0.04914582520723343,0.10672090202569962,0.9273752570152283,0.015771884471178055,-0.23501163721084595,-0.7297073602676392
1697853847334990000,69.41998999023437,0.3551258146762848,0.049352195113897324,0.10659758001565933,0.927408754825592,0.01627599075436592,-0.2349265217781067,-0.7294760346412659
1697853847345266000,69.43026586914063,0.35511404275894165,0.04947885870933533,0.1063549593091011,0.9274344444274902,0.016698533669114113,-0.2345607429742813,-0.7293887734413147
1697853847355012000,69.44001220703124,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847364807000,69.44980688476562,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847374782000,69.45978198242187,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847384826000,69.469826171875,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847394851000,69.47985107421874,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847404859400,69.489859375,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847414863400,69.49986328125,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847424811000,69.50981103515625,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847434839000,69.51983911132812,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847444799000,69.52979907226562,0.3545868992805481,0.05168602615594864,0.10364682227373123,0.9278222918510437,0.023020930588245392,-0.23103593289852142,-0.7274144291877747
1697853847454803500,69.53980346679687,0.355030357837677,0.05127032846212387,0.10449082404375076,0.9275810718536377,0.02149922400712967,-0.2323371022939682,-0.7285844087600708
1697853847464916200,69.54991625976562,0.355030357837677,0.05127032846212387,0.10449082404375076,0.9275810718536377,0.02149922400712967,-0.2323371022939682,-0.7285844087600708
1697853847474839000,69.55983911132813,0.35497626662254333,0.05124485120177269,0.10480246692895889,0.9275679588317871,0.021236320957541466,-0.23290415108203888,-0.7285165786743164
1697853847484981000,69.56998095703125,0.3549261689186096,0.051426682621240616,0.10530278831720352,0.9275204539299011,0.021229159086942673,-0.23397530615329742,-0.7284458875656128
1697853847494984400,69.579984375,0.3548476994037628,0.05151938274502754,0.10598696023225784,0.9274672865867615,0.02092483639717102,-0.23532798886299133,-0.7283578515052795
1697853847505525200,69.59052514648438,0.35473886132240295,0.0517500676214695,0.10665904730558395,0.9274190068244934,0.020900290459394455,-0.23675642907619476,-0.7281756401062012
1697853847515319600,69.60031958007812,0.354673832654953,0.0519377738237381,0.10737735033035278,0.9273505210876465,0.020748673006892204,-0.23824219405651093,-0.7281050086021423
1697853847525037300,69.61003735351562,0.3545551300048828,0.05198044702410698,0.10806398838758469,0.9273138046264648,0.02035784348845482,-0.2395631968975067,-0.7279412746429443
