0.00585936,-0.97948968,0.23583924
0.00048828,-0.9741186,0.23828064
0.00097656,-0.98290764,0.22753848
0.00537108,-0.96728268,0.231933
0.00048828,-0.9790014,0.22265568
0.00292968,-0.9692358,0.23339784
0.00341796,-0.98095452,0.22265568
-0.00878904,-0.97802484,0.2221674
-0.01074216,-0.97656,0.22509708
0.00195312,-0.96484128,0.22802676
0.00146484,-0.97753656,0.22900332
-0.00146484,-0.97558344,0.22021428
-0.0024414,-0.96825924,0.2294916
-0.01806636,-0.98827872,0.22314396
0.0048828,-0.98046624,0.22753848
-0.0048828,-0.97753656,0.22607364
0.00537108,-0.9692358,0.23046816
0.00683592,-0.99023184,0.2124018
0.00146484,-0.9790014,0.22802676
-0.0024414,-0.98095452,0.22607364
-0.00048828,-0.98290764,0.23144472
0.0024414,-0.97753656,0.2368158
0.00097656,-0.97607172,0.22997988
0.00537108,-0.98241936,0.23779236
0.00292968,-0.98681388,0.23828064
0.00146484,-0.97314204,0.23632752
-0.00292968,-0.97265376,0.22509708
0.00585936,-0.98193108,0.23388612
0.00292968,-1.000974,0.21581976
0.01171872,-0.97656,0.23144472
0.00097656,-0.98339592,0.2343744
0.00195312,-0.99316152,0.23486268
-0.00878904,-0.98534904,0.23632752
-0.0024414,-0.98681388,0.22167912
-0.00390624,-0.9985326,0.23242128
0.00341796,-0.9985326,0.23290956
0.00537108,-0.99316152,0.22753848
-0.01025388,-0.98681388,0.219726
-0.00341796,-0.98779044,0.22997988
0.00390624,-0.9912084,0.22119084
-0.01269528,-0.99072012,0.2270502
-0.00781248,-0.98339592,0.2368158
-0.01123044,-0.98534904,0.22509708
-0.0073242,-0.99316152,0.23339784
-0.01025388,-0.9936498,0.22900332
0.00097656,-0.98193108,0.22753848
-0.00585936,-0.98095452,0.231933
-0.0170898,-0.99169668,0.23828064
-0.00048828,-0.9838842,0.2294916
-0.00878904,-0.99267324,0.2294916
-0.0146484,-0.98583732,0.23388612
0.00048828,-0.99169668,0.24023376
-0.00048828,-0.98827872,0.22997988
-0.01025388,-0.99511464,0.22900332
-0.00585936,-1.00048572,0.23388612
-0.00927732,-0.99511464,0.23290956
-0.01123044,-0.9790014,0.23095644
-0.00439452,-0.98974356,0.22119084
-0.0097656,-0.98290764,0.23046816
0.00634764,-0.99999744,0.23339784
-0.0073242,-0.99462636,0.22265568
0,-0.99267324,0.23388612
-0.00097656,-0.9936498,0.2270502
-0.00878904,-0.99316152,0.21630804
-0.0097656,-0.99755604,0.24121032
-0.00439452,-0.99072012,0.2294916
-0.00097656,-1.0034154,0.24609312
0.0024414,-0.99413808,0.23290956
-0.00830076,-0.99804432,0.2343744
-0.00927732,-1.00927476,0.23779236
-0.00195312,-0.99999744,0.231933
-0.00634764,-0.98779044,0.23388612
0.0097656,-0.99706776,0.23339784
0.00195312,-1.01220444,0.24218688
0.00146484,-0.99218496,0.23290956
0.00585936,-1.00439196,0.2368158
-0.01269528,-1.013181,0.22802676
-0.0048828,-1.00195056,0.2416986
-0.00097656,-0.9863256,0.2343744
-0.00537108,-0.9985326,0.23632752
0.00146484,-1.0034154,0.23388612
-0.02343744,-1.00243884,0.24121032
-0.00341796,-0.9985326,0.22900332
-0.00048828,-1.0082982,0.2490228
-0.00390624,-0.99657948,0.23632752
-0.01367184,-1.01171616,0.22851504
-0.01660152,-1.00243884,0.22119084
0.0048828,-0.99755604,0.231933
-0.02148432,-0.99657948,0.219726
-0.00390624,-0.98095452,0.23828064
-0.0024414,-0.99657948,0.24023376
-0.0073242,-1.0058568,0.23974548
0.00439452,-1.00976304,0.22900332
-0.00097656,-1.000974,0.23974548
0.00537108,-1.00390368,0.23290956
-0.00537108,-0.99706776,0.23974548
0.01025388,-0.99999744,0.23339784
-0.00292968,-0.9985326,0.23583924
0,-0.99999744,0.24072204
-0.00146484,-1.0058568,0.2368158
0.01416012,-0.988767,0.24121032
0.00634764,-0.99804432,0.23632752
-0.00048828,-0.99999744,0.23974548
-0.0048828,-1.00146228,0.24511656
0,-0.98583732,0.23876892
-0.00292968,-1.000974,0.23730408
-0.00878904,-1.00292712,0.24218688
0.01513668,-0.99706776,0.23974548
0.00048828,-0.98486076,0.2368158
-0.0073242,-0.99755604,0.23046816
-0.00439452,-0.99462636,0.23583924
0.01123044,-0.9985326,0.2392572
0.00781248,-0.99902088,0.24072204
0.00585936,-0.9985326,0.22656192
-0.00341796,-1.00878648,0.24316344
-0.0146484,-1.00536852,0.22656192
-0.00830076,-1.0058568,0.22900332
0.00341796,-1.0205052,0.23974548
-0.00097656,-0.99218496,0.24023376
-0.00830076,-1.00048572,0.23486268
-0.0048828,-1.00927476,0.23535096
-0.00927732,-1.000974,0.24706968
-0.00781248,-0.99218496,0.24072204
0.00537108,-1.000974,0.23095644
-0.00781248,-1.00878648,0.22997988
0.0048828,-1.00780992,0.24316344
0.00634764,-1.01464584,0.24560484
-0.00927732,-0.99169668,0.2368158
0.00781248,-1.00146228,0.22363224
0.00439452,-0.99413808,0.24511656
-0.00146484,-1.00488024,0.22851504
0.00146484,-1.00243884,0.22656192
0.00097656,-1.00048572,0.231933
0.0097656,-0.99316152,0.24462828
-0.00390624,-0.99218496,0.23388612
0.00830076,-0.99511464,0.23339784
0.0073242,-0.99804432,0.22558536
-0.0073242,-1.00146228,0.2416986
0.00585936,-0.99072012,0.23730408
-0.00927732,-0.99902088,0.23388612
0.00195312,-0.99169668,0.2416986
0,-0.9936498,0.24999936
0.00390624,-1.00146228,0.2465814
0.0024414,-1.000974,0.23779236
0.00195312,-0.9936498,0.23535096
0.00585936,-1.01171616,0.23144472
-0.00830076,-0.9960912,0.24414
-0.00927732,-0.99804432,0.23144472
-0.01513668,-1.00292712,0.22997988
-0.00537108,-0.99072012,0.2368158
-0.0024414,-0.99804432,0.2343744
-0.00585936,-0.99023184,0.23828064
-0.01513668,-0.99169668,0.23290956
0.00781248,-0.99657948,0.23388612
0.00097656,-1.00439196,0.24462828
0.00146484,-0.99804432,0.23144472
-0.00830076,-0.9912084,0.2246088
0.00683592,-0.99316152,0.23730408
-0.01757808,-0.98730216,0.22509708
-0.0097656,-0.99267324,0.2270502
-0.00634764,-0.9863256,0.22851504
-0.0292968,-0.9838842,0.2343744
-0.0097656,-1.00048572,0.23144472
-0.01171872,-0.9912084,0.2343744
0.00292968,-0.98290764,0.22900332
-0.01025388,-0.98046624,0.22656192
-0.00097656,-0.98486076,0.22119084
-0.01806636,-0.96386472,0.2294916
-0.00292968,-0.9692358,0.23339784
-0.01806636,-0.988767,0.22656192
-0.01513668,-0.97704828,0.23046816
-0.0048828,-0.96777096,0.231933
-0.00146484,-0.98339592,0.23583924
0.00341796,-0.96972408,0.2246088
-0.00390624,-0.98290764,0.22851504
0.11767548,-0.99169668,0.32421792
-0.27538992,-0.8984352,0.207519
-0.25585872,-0.91991952,0.2832024
0.12158172,-1.01171616,0.3369132
0.15087852,-0.99072012,0.02636712
-0.26904228,-0.87988056,0.17529252
-0.2758782,-0.87011496,0.13769496
0.09130836,-0.99560292,0.39648336
0.19970652,-1.05029028,0.15966756
-0.28027272,-0.86279076,0.19189404
0.04296864,-0.99706776,0.34863192
0.03369132,-0.9912084,0.37988184
0.2246088,-1.05614964,0.1367184
-0.28124928,-0.88036884,0.1855464
0.01660152,-0.99316152,0.39892476
0.00048828,-0.99999744,0.40917864
0.25927668,-1.08837612,0.1757808
-0.27197196,-0.87988056,0.12988248
-0.01025388,-0.9838842,0.38622948
-0.03515616,-0.98437248,0.39843648
0.26562432,-1.09081752,0.1684566
-0.2661126,-0.88915788,0.17285112
-0.01562496,-0.9936498,0.31542888
0.1879878,-1.02392316,-0.08251932
0.08593728,-0.97948968,-0.12255828
-0.13232388,-0.98730216,0.40917864
0.11328096,-0.98779044,0.31884684
-0.0292968,-0.96386472,0.09667944
-0.04541004,-0.9667944,0.17919876
-0.02880852,-0.98339592,0.3002922
0.03027336,-0.96386472,0.15087852
-0.03027336,-0.95556396,0.2148432
-0.05273424,-0.97118892,0.17626908
0,-0.99657948,0.30078048
0.00537108,-0.96386472,0.16943316
-0.04980456,-0.9863256,0.24951108
-0.00390624,-0.99023184,0.23876892
0.0170898,-0.99072012,0.19970652
-0.024414,-0.98534904,0.19140576
-0.01269528,-0.99267324,0.25341732
0.00146484,-0.99023184,0.20703072
0.01025388,-0.98290764,0.19482372
-0.01367184,-0.97948968,0.23779236
0,-0.97948968,0.231933
-0.01367184,-0.97656,0.21142524
-0.0146484,-0.97704828,0.23583924
-0.00634764,-0.98241936,0.23828064
0.00390624,-0.98095452,0.22021428
-0.0048828,-0.98730216,0.21777288
-0.00146484,-0.98437248,0.22167912
0,-0.98925528,0.23388612
0.00537108,-0.98779044,0.22558536
-0.01074216,-0.97607172,0.23486268
-0.00634764,-0.96728268,0.22363224
-0.0024414,-0.988767,0.21093696
0.00146484,-0.97216548,0.22851504
-0.012207,-0.98583732,0.2172846
-0.00097656,-0.98046624,0.2221674
-0.00390624,-0.97802484,0.22900332
0.0146484,-0.98046624,0.23632752
0.00927732,-0.97363032,0.23144472
-0.0048828,-0.98730216,0.21289008
-0.0048828,-0.97607172,0.21874944
0.00146484,-0.99023184,0.22167912
-0.02148432,-0.97802484,0.22558536
0.00341796,-0.97656,0.22412052
0.00537108,-0.98486076,0.21044868
-0.01074216,-0.97314204,0.2270502
0.00195312,-0.98290764,0.2270502
0.00537108,-0.9863256,0.21044868
-0.00146484,-0.9863256,0.219726
-0.00146484,-0.97607172,0.21777288
-0.0048828,-0.97021236,0.21289008
0.00292968,-0.99267324,0.2246088
0.00048828,-0.98534904,0.22509708
-0.00585936,-0.98437248,0.21337836
-0.00830076,-0.99413808,0.231933
-0.01171872,-0.9863256,0.21874944
0.00097656,-0.98779044,0.21581976
-0.01318356,-0.97802484,0.22363224
-0.00341796,-0.97460688,0.2270502
0.00830076,-0.9741186,0.23046816
0,-0.98730216,0.22558536
-0.00585936,-0.98681388,0.2148432
-0.00439452,-0.99316152,0.22412052
0.00097656,-0.98486076,0.22412052
-0.00195312,-0.98290764,0.21679632
0.00439452,-0.98339592,0.2148432
0.00195312,-0.97802484,0.22900332
0.01171872,-0.97607172,0.22363224
0.0048828,-0.9838842,0.22509708
-0.00292968,-0.98095452,0.22607364
0,-0.98779044,0.22070256
-0.01513668,-0.98681388,0.2172846
-0.01318356,-0.97851312,0.2148432
0.00195312,-0.96874752,0.21923772
0.0073242,-0.97948968,0.2294916
-0.00097656,-0.98681388,0.20947212
-0.01269528,-0.99023184,0.23339784
0.00097656,-0.99218496,0.22558536
-0.0073242,-0.988767,0.20947212
-0.00097656,-0.98193108,0.2246088
0.00585936,-0.98339592,0.22314396
-0.00781248,-0.98730216,0.21533148
-0.0048828,-0.97509516,0.24511656
-0.01660152,-0.98827872,0.23974548
-0.00830076,-0.98730216,0.23339784
-0.00585936,-0.97656,0.22607364
-0.00390624,-0.97753656,0.23339784
-0.00390624,-0.98974356,0.22753848
0.00048828,-0.97314204,0.23388612
-0.01171872,-0.99657948,0.23144472
-0.00585936,-0.98827872,0.22363224
0.00683592,-0.98925528,0.23583924
0.00097656,-0.98437248,0.23095644
-0.00292968,-0.98730216,0.24072204
-0.00927732,-0.98437248,0.22900332
0.00097656,-0.9790014,0.22851504
0.0048828,-0.98339592,0.231933
-0.00634764,-0.98827872,0.23828064
-0.01611324,-0.99072012,0.23095644
-0.00048828,-0.98534904,0.2490228
0.00097656,-0.988767,0.23144472
-0.01171872,-0.99462636,0.23046816
-0.00195312,-0.97948968,0.2368158
0,-0.9838842,0.2392572
0.00390624,-0.97948968,0.23290956
0.0073242,-0.98730216,0.22753848
0.0048828,-0.99218496,0.2392572
-0.00439452,-0.99072012,0.22802676
-0.00390624,-0.99218496,0.22607364
-0.01123044,-0.98730216,0.22607364
-0.0024414,-0.97656,0.23779236
-0.01074216,-0.9985326,0.22900332
-0.00878904,-0.98779044,0.22851504
-0.012207,-0.99218496,0.23730408
-0.01123044,-0.98681388,0.2246088
0.00048828,-0.99218496,0.23632752
-0.00341796,-0.97948968,0.22997988
-0.00585936,-0.99218496,0.22558536
-0.01025388,-0.9960912,0.2294916
-0.0097656,-0.98827872,0.22558536
0.00439452,-0.9912084,0.2368158
-0.0024414,-0.98779044,0.24560484
-0.00048828,-0.98534904,0.23290956
-0.00195312,-0.98046624,0.231933
-0.00390624,-0.98974356,0.22802676
-0.00195312,-0.97216548,0.23632752
-0.01269528,-0.99218496,0.2343744
-0.00683592,-0.9936498,0.23974548
-0.00390624,-0.9814428,0.22558536
-0.0048828,-0.99902088,0.23095644
-0.01025388,-0.98046624,0.24755796
-0.01367184,-0.988767,0.2368158
0.00097656,-0.98925528,0.23388612
-0.0048828,-0.9790014,0.2221674
0.00341796,-0.98193108,0.22412052
-0.0048828,-0.98046624,0.23339784
-0.01123044,-0.97607172,0.23779236
-0.00439452,-0.99169668,0.22753848
-0.01806636,-0.96972408,0.24414
-0.00781248,-0.98534904,0.23144472
0.0024414,-0.9838842,0.219726
-0.00146484,-0.9838842,0.23730408
-0.00195312,-0.99413808,0.23974548
-0.00585936,-0.9838842,0.24316344
-0.01025388,-0.98241936,0.23290956
0.00146484,-0.98974356,0.23242128
-0.00390624,-0.99218496,0.23095644
-0.00048828,-0.98583732,0.23144472
-0.01269528,-0.98339592,0.23095644
-0.00195312,-0.98681388,0.23095644
-0.012207,-0.97753656,0.22851504
0.00390624,-0.99023184,0.231933
0.00683592,-0.98974356,0.23290956
-0.01123044,-0.9790014,0.23095644
0.012207,-1.000974,0.22656192
-0.00537108,-0.98486076,0.22851504
-0.00537108,-0.99023184,0.22900332
0.00390624,-0.98974356,0.23046816
0.01855464,-0.98339592,0.22656192
0.00439452,-0.9912084,0.22412052
-0.00390624,-0.97509516,0.22314396
0.00927732,-0.99316152,0.2270502
0.00195312,-0.98534904,0.23388612
0.00292968,-0.9985326,0.23583924
-0.00830076,-1.00292712,0.22753848
0.00097656,-0.98730216,0.23095644
-0.00292968,-0.9912084,0.24316344
-0.00048828,-0.9912084,0.22412052
-0.00634764,-0.98827872,0.23290956
0.00927732,-0.99218496,0.22656192
0,-0.98437248,0.23535096
-0.00390624,-0.9814428,0.2221674
-0.00927732,-0.9936498,0.2294916
-0.00585936,-0.98583732,0.22997988
0.00195312,-0.99218496,0.22021428
0.00439452,-1.00488024,0.24316344
0.00878904,-0.99462636,0.22753848
-0.0097656,-0.99218496,0.22021428
-0.00830076,-0.99804432,0.2270502
0.00439452,-0.98827872,0.23632752
0.00292968,-0.99169668,0.23486268
-0.00634764,-0.99462636,0.23290956
-0.00634764,-0.9814428,0.24267516
-0.01025388,-0.99511464,0.22607364
-0.0024414,-0.99023184,0.22558536
-0.01562496,-0.98339592,0.23828064
-0.00341796,-0.98974356,0.24267516
-0.00097656,-0.99072012,0.22851504
-0.00048828,-0.99023184,0.23290956
-0.00097656,-0.99218496,0.23144472
-0.00292968,-0.99169668,0.21777288
-0.0048828,-0.99218496,0.22900332
-0.0146484,-0.98486076,0.24023376
-0.01660152,-0.99169668,0.23339784
-0.00048828,-0.9863256,0.2392572
-0.01416012,-0.98827872,0.22607364
-0.01660152,-0.98974356,0.22656192
0.00292968,-0.99657948,0.22070256
-0.01806636,-0.99072012,0.22753848
0.00292968,-0.99023184,0.23535096
-0.00439452,-0.99462636,0.22900332
-0.00390624,-0.99169668,0.22363224
-0.0097656,-0.99657948,0.22753848
-0.0195312,-0.98730216,0.22070256
-0.00048828,-0.9838842,0.219726
0.0024414,-0.99023184,0.22753848
-0.00878904,-0.98730216,0.22558536
-0.00830076,-0.97997796,0.22656192
-0.012207,-0.98095452,0.22851504
-0.0073242,-0.98437248,0.23730408
-0.00927732,-0.99072012,0.23290956
0.00878904,-0.9863256,0.22851504
-0.0097656,-0.99072012,0.23486268
0.00585936,-0.98730216,0.231933
-0.0170898,-0.99999744,0.219726
-0.01416012,-0.99560292,0.23730408
-0.01171872,-0.99706776,0.22265568
-0.00292968,-0.98437248,0.23046816
-0.01806636,-0.9936498,0.21679632
-0.00781248,-0.98925528,0.2343744
-0.0024414,-0.99560292,0.2294916
-0.00830076,-0.98681388,0.23095644
-0.00830076,-0.98437248,0.23339784
0.00634764,-0.99072012,0.22363224
-0.00878904,-0.9960912,0.22656192
-0.012207,-0.99804432,0.23339784
-0.0048828,-0.98827872,0.21679632
0.00146484,-1.00048572,0.23242128
-0.01171872,-0.9790014,0.2343744
0.00146484,-0.99706776,0.24121032
-0.00537108,-0.97851312,0.22900332
-0.00585936,-0.98437248,0.23828064
0.00634764,-0.98486076,0.23779236
-0.00341796,-0.9838842,0.23339784
-0.00097656,-0.98827872,0.23290956
-0.00585936,-0.98974356,0.22656192
-0.00537108,-0.98534904,0.219726
-0.0024414,-0.98534904,0.2246088
-0.00830076,-0.99072012,0.23388612
0.00048828,-0.98534904,0.22997988
-0.00683592,-0.97997796,0.22802676
-0.00927732,-0.98925528,0.23388612
-0.0073242,-0.97704828,0.2368158
-0.0048828,-0.97656,0.23632752
0,-0.98339592,0.22753848
-0.00683592,-0.98193108,0.22509708
-0.00439452,-0.98534904,0.2294916
-0.00341796,-0.97656,0.23583924
0.00195312,-0.98827872,0.23388612
-0.0073242,-0.98974356,0.22558536
0.00585936,-0.988767,0.2343744
-0.0024414,-0.98779044,0.23583924
-0.02050776,-0.9790014,0.23828064
0.00195312,-0.9838842,0.23779236
0.00341796,-0.98339592,0.23290956
-0.00146484,-0.97753656,0.23486268
0.00292968,-0.9863256,0.23486268
0.00537108,-0.98339592,0.23095644
0.00048828,-0.98730216,0.23144472
-0.00097656,-0.9814428,0.2416986
-0.00781248,-0.99072012,0.24365172
-0.00683592,-0.98827872,0.2343744
-0.01171872,-0.97753656,0.24121032
0.00048828,-0.99560292,0.24755796
-0.02148432,-0.98827872,0.23095644
-0.00048828,-0.98241936,0.23535096
-0.012207,-0.98193108,0.2416986
-0.0146484,-0.99169668,0.2368158
-0.00097656,-0.98925528,0.22997988
-0.0048828,-0.98925528,0.23242128
-0.01269528,-0.98974356,0.2343744
-0.0048828,-0.99023184,0.23486268
0.00292968,-0.98241936,0.22802676
0,-0.99316152,0.22363224
-0.00634764,-0.97656,0.23388612
0.00195312,-0.99218496,0.22558536
-0.00683592,-0.99462636,0.22656192
-0.00292968,-0.9960912,0.23095644
0.0048828,-0.98339592,0.24267516
-0.00537108,-0.97509516,0.22558536
-0.01318356,-0.96728268,0.23046816
0.00390624,-0.98583732,0.23583924
0.0073242,-0.98730216,0.24804624
0.00390624,-0.9985326,0.24023376
0.00585936,-0.99706776,0.2246088
0.01074216,-1.00488024,0.24999936
0.0073242,-0.98241936,0.23144472
0.00634764,-0.98241936,0.24267516
0.00439452,-0.9936498,0.23535096
-0.00683592,-0.99267324,0.24804624
-0.00683592,-0.98437248,0.24023376
0.00097656,-0.99413808,0.25341732
0.0097656,-0.9838842,0.24560484
0.00195312,-0.99267324,0.24072204
0.00048828,-0.99755604,0.2343744
-0.00146484,-0.98730216,0.2465814
-0.00097656,-0.98486076,0.24853452
0.02392572,-0.9912084,0.23242128
0.0048828,-1.00683336,0.24316344
0.0097656,-0.99072012,0.23388612
0.00146484,-1.00243884,0.24560484
0.01025388,-0.99657948,0.25195248
-0.00830076,-1.000974,0.24560484
0.00585936,-1.00927476,0.2392572
0,-1.00439196,0.24316344
-0.00097656,-0.9985326,0.23779236
-0.00292968,-0.99316152,0.24804624
0.00781248,-1.0082982,0.23828064
0.00878904,-0.9985326,0.2416986
-0.00341796,-1.00634508,0.23876892
-0.00097656,-1.0082982,0.25585872
0.00781248,-0.99755604,0.25439388
-0.00048828,-0.99902088,0.2368158
-0.00292968,-0.99316152,0.24316344
-0.00195312,-1.00732164,0.24316344
-0.00537108,-0.99804432,0.23632752
0.00292968,-0.9960912,0.24706968
0.00146484,-1.00292712,0.23974548
-0.00927732,-1.0034154,0.22900332
-0.0097656,-0.99999744,0.23242128
-0.00585936,-0.99755604,0.23779236
-0.00146484,-0.99755604,0.2246088
0.00341796,-0.99072012,0.23144472
0.00634764,-0.99316152,0.23290956
0.00439452,-0.99462636,0.24414
-0.00439452,-0.9936498,0.23046816
0.00292968,-0.97997796,0.2392572
-0.00634764,-0.988767,0.22997988
0.00097656,-0.98779044,0.23535096
-0.01123044,-0.98290764,0.231933
0.00097656,-0.9936498,0.23095644
0.00195312,-0.99560292,0.22656192
-0.00439452,-0.98974356,0.23046816
-0.01611324,-0.98779044,0.23583924
-0.01318356,-0.98241936,0.2368158
0.00195312,-0.98974356,0.23095644
-0.01025388,-0.98193108,0.22851504
-0.00390624,-0.988767,0.2270502
0.0024414,-0.98486076,0.22753848
-0.01660152,-0.97802484,0.22656192
-0.00927732,-0.98974356,0.23242128
-0.01269528,-0.98779044,0.23535096
-0.00341796,-0.98681388,0.23144472
-0.00097656,-0.98437248,0.2294916
-0.00927732,-0.97656,0.23388612
0.012207,-0.97509516,0.22753848
0.00195312,-0.97802484,0.22607364
0.00781248,-0.9790014,0.2221674
-0.0024414,-0.97558344,0.22656192
0.0097656,-0.9790014,0.22997988
0.0048828,-0.98779044,0.23583924
0,-0.98095452,0.2221674
-0.00878904,-0.97558344,0.23095644
0.0097656,-0.98779044,0.23046816
-0.00390624,-0.99511464,0.22656192
0.00195312,-0.98290764,0.22656192
-0.0024414,-0.98437248,0.22265568
-0.0024414,-0.98193108,0.23632752
-0.00048828,-0.98241936,0.22851504
-0.0073242,-0.9863256,0.23486268
0.00292968,-0.9863256,0.24218688
0.01123044,-0.9838842,0.24267516
0.00390624,-0.98730216,0.24121032
-0.01074216,-0.98437248,0.23535096
0.00097656,-0.98339592,0.23242128
-0.00634764,-0.98827872,0.22851504
-0.01562496,-0.9863256,0.23535096
-0.0146484,-0.99462636,0.22607364
-0.00048828,-0.99706776,0.23095644
-0.00146484,-0.98046624,0.2392572
-0.00585936,-0.97656,0.2270502
0.00195312,-0.98925528,0.23290956
-0.00195312,-0.99023184,0.22558536
-0.00634764,-0.98730216,0.22070256
-0.00830076,-0.98486076,0.22851504
0.01025388,-0.98583732,0.22119084
0.00292968,-0.99023184,0.22851504
-0.02050776,-0.98583732,0.23290956
-0.012207,-0.97851312,0.24414
-0.00830076,-0.98193108,0.23974548
-0.01416012,-0.99804432,0.23535096
0.00146484,-0.9863256,0.2246088
-0.01367184,-0.98827872,0.23095644
-0.01269528,-0.99316152,0.2270502
-0.00341796,-0.98583732,0.23046816
-0.0268554,-0.98290764,0.22802676
0.00439452,-0.98925528,0.23388612
-0.01074216,-0.99902088,0.23583924
-0.00341796,-0.9912084,0.2270502
-0.01318356,-0.99072012,0.2270502
-0.0073242,-0.98583732,0.23046816
-0.01269528,-1.00243884,0.23535096
-0.00634764,-0.98681388,0.23388612
-0.01806636,-0.98339592,0.23388612
-0.00683592,-0.97753656,0.22997988
-0.00830076,-0.99706776,0.231933
-0.0097656,-0.9863256,0.2368158
-0.00878904,-0.99560292,0.23046816
-0.00927732,-0.97558344,0.23095644
-0.00537108,-0.98583732,0.23046816
-0.00878904,-0.9936498,0.22314396
-0.01123044,-0.9838842,0.23486268
-0.00683592,-0.98730216,0.23730408
-0.0073242,-0.99413808,0.23046816
-0.00048828,-0.98779044,0.23730408
-0.01171872,-0.98534904,0.22509708
-0.0073242,-0.98681388,0.23290956
-0.00292968,-0.98583732,0.24365172
-0.00634764,-0.98290764,0.23290956
-0.01513668,-0.9790014,0.23632752
-0.00341796,-0.97851312,0.22558536
-0.00683592,-0.98290764,0.2270502
-0.01025388,-0.98095452,0.23290956
-0.00390624,-0.98437248,0.22070256
-0.01074216,-0.9863256,0.22509708
-0.00439452,-0.98681388,0.2392572
-0.01269528,-0.98437248,0.22509708
-0.01318356,-0.9790014,0.231933
